com.fasterxml.jackson.core.read.NumberParsingTest#testLongRange,
com.fasterxml.jackson.core.read.NumberParsingTest#testParsingOfLongerSequences,
com.fasterxml.jackson.core.read.NumberParsingTest#testLongParsing,
com.fasterxml.jackson.core.read.NumberParsingTest#testFloatBoundary146Bytes,
com.fasterxml.jackson.core.read.NumberParsingTest#testIntRange,
com.fasterxml.jackson.core.read.ParserSymbolHandlingTest#testSymbolsWithNullChars,
com.fasterxml.jackson.core.read.NumberParsingTest#testNumbers,
com.fasterxml.jackson.core.read.ParserSymbolHandlingTest#testSymbolsWithNullBytes,
com.fasterxml.jackson.core.read.NumberParsingTest#testLongNumbers2,
com.fasterxml.jackson.core.read.ParserSymbolHandlingTest#testSymbolsWithNullOnlyNameChars,
com.fasterxml.jackson.core.read.ParserSymbolHandlingTest#testSymbolsWithNullOnlyNameBytes,
com.fasterxml.jackson.core.read.NumberParsingTest#testInvalidIntAccess,
com.fasterxml.jackson.core.read.ParserLinefeedsTest#testCRLF,
com.fasterxml.jackson.core.read.ParserLinefeedsTest#testCR,
com.fasterxml.jackson.core.read.NonStandardParserFeaturesTest#testDefaults,
com.fasterxml.jackson.core.read.NonStandardParserFeaturesTest#testAllowNaN,
com.fasterxml.jackson.core.read.ParserLinefeedsTest#testLF,
com.fasterxml.jackson.core.read.NonStandardParserFeaturesTest#testLeadingZeroesReader,
com.fasterxml.jackson.core.read.NonStandardParserFeaturesTest#testNonStandardAnyCharQuoting,
com.fasterxml.jackson.core.read.NonStandardParserFeaturesTest#testAllowInfinity,
com.fasterxml.jackson.core.read.NonStandardParserFeaturesTest#testLeadingZeroesUTF8,
com.fasterxml.jackson.core.read.ParserErrorHandlingTest#testMangledFloatsBytes,
com.fasterxml.jackson.core.read.ParserErrorHandlingTest#testMangledIntsBytes,
com.fasterxml.jackson.core.read.LocationInArrayTest#testOffsetInArraysChars,
com.fasterxml.jackson.core.read.ParserErrorHandlingTest#testInvalidKeywordsChars,
com.fasterxml.jackson.core.read.LocationInArrayTest#testOffsetInArraysBytes,
com.fasterxml.jackson.core.read.ParserErrorHandlingTest#testInvalidKeywordsBytes,
com.fasterxml.jackson.core.read.ParserErrorHandlingTest#testMangledNumbersChars,
com.fasterxml.jackson.core.read.NumberCoercionTest#testToLongFailing,
com.fasterxml.jackson.core.read.SimpleParserTest#testGetValueAsTextChars,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.read.NumberCoercionTest#testToBigIntegerCoercion,
com.fasterxml.jackson.core.read.SimpleParserTest#testLongerReadText,
com.fasterxml.jackson.core.read.SimpleParserTest#testGetValueAsTextDataInput,
com.fasterxml.jackson.core.read.SimpleParserTest#testSpecExampleFully,
com.fasterxml.jackson.core.read.SimpleParserTest#testBytesAsSource,
com.fasterxml.jackson.core.read.NumberCoercionTest#testToDoubleCoercion,
com.fasterxml.jackson.core.read.SimpleParserTest#testLongText,
com.fasterxml.jackson.core.read.SimpleParserTest#testSpacesInURL,
com.fasterxml.jackson.core.read.NumberCoercionTest#testToBigDecimalCoercion,
com.fasterxml.jackson.core.read.NumberCoercionTest#testToIntFailing,
com.fasterxml.jackson.core.read.SimpleParserTest#testGetValueAsTextBytes,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.read.SimpleParserTest#testGetTextViaWriter,
com.fasterxml.jackson.core.read.SimpleParserTest#testSpecExampleSkipping,
com.fasterxml.jackson.core.read.SimpleParserTest#testHandlingOfInvalidSpaceByteStream,
com.fasterxml.jackson.core.read.NumberCoercionTest#testToLongCoercion,
com.fasterxml.jackson.core.read.NumberCoercionTest#testToIntCoercion,
com.fasterxml.jackson.core.read.SimpleParserTest#testHandlingOfInvalidSpaceDataInput,
com.fasterxml.jackson.core.read.UTF8NamesParseTest#testEmptyName,
com.fasterxml.jackson.core.read.SimpleParserTest#testNameEscaping,
com.fasterxml.jackson.core.read.SimpleParserTest#testInterningWithReaders,
com.fasterxml.jackson.core.read.SimpleParserTest#testHandlingOfInvalidSpaceChars,
com.fasterxml.jackson.core.read.UTF8NamesParseTest#testUtf8StringTrivial,
com.fasterxml.jackson.core.read.UTF8NamesParseTest#testUtf8Name2Bytes,
com.fasterxml.jackson.core.read.UTF8NamesParseTest#testUtf8Name3Bytes,
com.fasterxml.jackson.core.read.SimpleParserTest#testConfig,
com.fasterxml.jackson.core.read.SimpleParserTest#testSkipping,
com.fasterxml.jackson.core.read.SimpleParserTest#testKeywords,
com.fasterxml.jackson.core.read.SimpleParserTest#testUtf8BOMHandling,
com.fasterxml.jackson.core.read.NumberOverflowTest#testMaliciousBigIntToDouble,
com.fasterxml.jackson.core.read.NumberOverflowTest#testMaliciousBigIntToFloat,
com.fasterxml.jackson.core.read.SimpleParserTest#testInterningWithStreams,
com.fasterxml.jackson.core.read.UTF8NamesParseTest#testUtf8StringValue,
com.fasterxml.jackson.core.read.UTF8NamesParseTest#testNextFieldName,
com.fasterxml.jackson.core.read.NumberOverflowTest#testMaliciousLongOverflow,
com.fasterxml.jackson.core.read.NumberOverflowTest#testMaliciousIntOverflow,
com.fasterxml.jackson.core.write.PrettyPrinterTest#testCustomRootSeparatorWithPP,
com.fasterxml.jackson.core.write.GeneratorMiscTest#testRaw,
com.fasterxml.jackson.core.write.PrettyPrinterTest#testArrayCount,
com.fasterxml.jackson.core.write.PrettyPrinterTest#testObjectCount,
com.fasterxml.jackson.core.write.PrettyPrinterTest#testCustomSeparatorsWithMinimal,Closeable_MultipleClose@com.fasterxml.jackson.core.json.UTF8JsonGenerator.close(UTF8JsonGenerator.java:1237),Closeable_MultipleClose@com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close(WriterBasedJsonGenerator.java:1017)
com.fasterxml.jackson.core.read.NumberOverflowTest#testSimpleLongOverflow,
com.fasterxml.jackson.core.write.PrettyPrinterTest#testCustomSeparatorsWithPP,Closeable_MultipleClose@com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close(WriterBasedJsonGenerator.java:1017)
com.fasterxml.jackson.core.write.PrettyPrinterTest#testSimpleDocWithMinimal,Closeable_MultipleClose@com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close(WriterBasedJsonGenerator.java:1017)
com.fasterxml.jackson.core.write.PrettyPrinterTest#testCustomSeparatorsWithPPWithoutSpaces,Closeable_MultipleClose@com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close(WriterBasedJsonGenerator.java:1017)
com.fasterxml.jackson.core.write.PrettyPrinterTest#testSimpleDocWithDefault,Closeable_MultipleClose@com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close(WriterBasedJsonGenerator.java:1017)
com.fasterxml.jackson.core.write.PrettyPrinterTest#testCustomRootSeparatorWithFactory,
com.fasterxml.jackson.core.write.GeneratorBasicTest#testGetOutputBufferd,Closeable_MultipleClose@com.fasterxml.jackson.core.json.UTF8JsonGenerator.close(UTF8JsonGenerator.java:1237),Closeable_MultipleClose@com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close(WriterBasedJsonGenerator.java:1017)
com.fasterxml.jackson.core.write.GeneratorBasicTest#testRootIntsWrite,
com.fasterxml.jackson.core.write.GeneratorBasicTest#testGetOutputTarget,
com.fasterxml.jackson.core.write.GeneratorBasicTest#testIntValueWrite,
com.fasterxml.jackson.core.write.GeneratorBasicTest#testFieldValueWrites,
com.fasterxml.jackson.core.write.GeneratorBasicTest#testLongValueWrite,
com.fasterxml.jackson.core.write.GeneratorBasicTest#testBooleanWrite,
com.fasterxml.jackson.core.write.GeneratorBasicTest#testOutputContext,
com.fasterxml.jackson.core.write.GeneratorBasicTest#testStringWrite,
com.fasterxml.jackson.core.write.GeneratorCopyTest#testCopyArrayTokens,
com.fasterxml.jackson.core.write.GeneratorBasicTest#testNullWrite,
com.fasterxml.jackson.core.write.GeneratorCloseTest#testAutoCloseArraysAndObjects,
com.fasterxml.jackson.core.write.GeneratorCloseTest#testAutoFlushOrNot,
com.fasterxml.jackson.core.write.GeneratorCloseTest#testCloseGenerator,
com.fasterxml.jackson.core.write.GeneratorCopyTest#testCopyObjectTokens,
com.fasterxml.jackson.core.write.GeneratorCloseTest#testNoAutoCloseOutputStream,
com.fasterxml.jackson.core.write.GeneratorCloseTest#testNoAutoCloseGenerator,
com.fasterxml.jackson.core.write.GeneratorCloseTest#testNoAutoCloseArraysAndObjects,
com.fasterxml.jackson.core.write.ArrayGenerationTest#testIntArray,
com.fasterxml.jackson.core.write.GeneratorCopyTest#testCopyRootTokens,
com.fasterxml.jackson.core.write.ArrayWriteTest#testInvalidArrayWrite,
com.fasterxml.jackson.core.write.RawStringWriteTest#testUtf8RawStrings,
com.fasterxml.jackson.core.write.ArrayGenerationTest#testLongArray,
com.fasterxml.jackson.core.write.ArrayWriteTest#testSimpleArrayWrite,
com.fasterxml.jackson.core.write.GeneratorDupHandlingTest#testSimpleDupsLazilyBytes,
com.fasterxml.jackson.core.write.WriteTypeIdTest#testNoNativeTypeIdForJson,
com.fasterxml.jackson.core.write.ArrayGenerationTest#testStringArray,
com.fasterxml.jackson.core.write.ArrayGenerationTest#testDoubleArray,
com.fasterxml.jackson.core.write.WriteTypeIdTest#testBasicTypeIdWriteForArray,
com.fasterxml.jackson.core.write.GeneratorDupHandlingTest#testSimpleDupsEagerlyChars,
com.fasterxml.jackson.core.write.RawStringWriteTest#testUtf8StringsWithEscaping,
com.fasterxml.jackson.core.write.WriteTypeIdTest#testBasicTypeIdWriteForObject,
com.fasterxml.jackson.core.write.GeneratorDupHandlingTest#testSimpleDupsLazilyChars,
com.fasterxml.jackson.core.write.RawStringWriteTest#testWriteRawWithSerializable,
com.fasterxml.jackson.core.write.GeneratorDupHandlingTest#testSimpleDupsEagerlyBytes,
com.fasterxml.jackson.core.write.ArrayWriteTest#testEmptyArrayWrite,
com.fasterxml.jackson.core.write.SerializedStringWriteTest#testSimpleValues,
com.fasterxml.jackson.core.write.SerializedStringWriteTest#testSimpleFieldNames,
com.fasterxml.jackson.core.write.GeneratorMiscTest#testSimpleWriteObject,
com.fasterxml.jackson.core.write.GeneratorMiscTest#testIsClosed,Closeable_MultipleClose@com.fasterxml.jackson.core.json.UTF8JsonGenerator.close(UTF8JsonGenerator.java:1237),Closeable_MultipleClose@com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close(WriterBasedJsonGenerator.java:1017)
com.fasterxml.jackson.core.write.GeneratorMiscTest#testRawValue,
com.fasterxml.jackson.core.write.GeneratorMiscTest#testAsEmbedded,
com.fasterxml.jackson.core.write.ObjectWriteTest#testSimpleObjectWrite,
com.fasterxml.jackson.core.write.ObjectWriteTest#testEmptyObjectWrite,
com.fasterxml.jackson.core.write.ObjectWriteTest#testConvenienceMethods,
com.fasterxml.jackson.core.write.ObjectWriteTest#testInvalidObjectWrite,
com.fasterxml.jackson.core.write.ObjectWriteTest#testConvenienceMethodsWithNulls,
com.fasterxml.jackson.core.json.async.AsyncInvalidCharsTest#testUtf8BOMHandling,
com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest#testInts,
com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest#testBigDecimals,
com.fasterxml.jackson.core.json.async.AsyncLocationTest#testLocationOffsets,
com.fasterxml.jackson.core.write.UTF8GeneratorTest#testSurrogatesWithRaw,
com.fasterxml.jackson.core.write.UTF8GeneratorTest#testFilteringWithEscapedChars,
com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest#testLong,
com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest#testBigIntegers,
com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest#testTokens,
com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest#testEscapedFieldNames,
com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest#testFloats,
com.fasterxml.jackson.core.json.async.AsyncScalarArrayTest#testDoubles,
com.fasterxml.jackson.core.write.UTF8GeneratorTest#testUtf8Issue462,
com.fasterxml.jackson.core.json.async.ConfigTest#testAsyncParerDefaults,
com.fasterxml.jackson.core.json.async.ConfigTest#testFactoryDefaults,
com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest#testSimpleFieldNames,
com.fasterxml.jackson.core.json.async.AsyncInvalidCharsTest#testHandlingOfInvalidSpace,
com.fasterxml.jackson.core.json.async.AsyncStringArrayTest#testLongUnicodeStrings,
com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest#testStuffInArray,
com.fasterxml.jackson.core.json.TestCharEscaping#testInvalidEscape,
com.fasterxml.jackson.core.json.async.AsyncPointerFromContext563Test#testPointerWithAsyncParser,Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncStringArrayTest#testShortUnicodeStrings,
com.fasterxml.jackson.core.json.async.AsyncStringArrayTest#testLongAsciiStrings,
com.fasterxml.jackson.core.json.async.AsyncStringArrayTest#testShortAsciiStrings,
com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest#testMismatchedObject,
com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest#testMismatchedArray,
com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest#testStuffInArray2,
com.fasterxml.jackson.core.json.async.AsyncSimpleNestedTest#testStuffInObject,
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest#testLongNames,Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncNonStdNumberHandlingTest#testLeadingZeroesFloat,
com.fasterxml.jackson.core.json.async.AsyncNonStdNumberHandlingTest#testDefaultsForAsync,
com.fasterxml.jackson.core.json.async.AsyncTokenFilterTest#testFilteredNonBlockingParserAllContent,
com.fasterxml.jackson.core.json.async.AsyncTokenFilterTest#testSkipChildrenFailOnSplit,Closeable_MultipleClose@com.fasterxml.jackson.core.util.JsonParserDelegate.close(JsonParserDelegate.java:94)
com.fasterxml.jackson.core.json.async.AsyncNonStdNumberHandlingTest#testLeadingZeroesInt,
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest#testSymbolTable,Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncNonStdNumberHandlingTest#testLeadingPeriodFloat,
com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest#testRawAsRootValue,Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest#testRawAsArray,Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest#testEvenLongerName,Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncBinaryParseTest#testRawAsObject,Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.write.GeneratorMiscTest#testLongerObjects,
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingCommasTriple[0],
com.fasterxml.jackson.core.json.async.AsyncConcurrencyTest#testConcurrentAsync,
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingCommas[0],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayInnerComma[0],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingComma[0],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayInnerComma[1],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayLeadingComma[0],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayLeadingComma[1],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingCommasTriple[1],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingComma[1],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingComma[2],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayLeadingComma[2],
com.fasterxml.jackson.core.json.async.AsyncStringObjectTest#testBasicFieldsNames,
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayInnerComma[2],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingCommasTriple[3],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingCommas[1],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingCommasTriple[2],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingCommas[2],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayLeadingComma[3],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingCommas[3],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayInnerComma[3],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInArrayTest#testArrayTrailingComma[3],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest#testYAMLCommentsEnabled,Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest#testCommentsEnabled,
com.fasterxml.jackson.core.json.async.AsyncSimpleObjectTest#testBooleans,
com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest#testCCommentsEnabled,
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest#testToIntFailing,
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest#testToLongFailing,
com.fasterxml.jackson.core.json.async.AsyncSimpleObjectTest#testNumbers,
com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest#testCCommentsWithUTF8,Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest#testToLongCoercion,
com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest#testCppCommentsEnabled,
com.fasterxml.jackson.core.json.async.AsyncCommentParsingTest#testCommentsDisabled,
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest#testToBigDecimalCoercion,
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest#testToBigIntegerCoercion,
com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest#testMismatchObjectToArray,
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest#testToIntCoercion,
com.fasterxml.jackson.core.json.async.AsyncUnicodeHandlingTest#testLongUnicodeWithSurrogates,Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncNumberCoercionTest#testToDoubleCoercion,
com.fasterxml.jackson.core.json.async.AsyncScopeMatchingTest#testMismatchArrayToObject,
com.fasterxml.jackson.core.json.async.AsyncNaNHandlingTest#testAllowInf,
com.fasterxml.jackson.core.json.async.AsyncNaNHandlingTest#testDisallowInf,
com.fasterxml.jackson.core.json.async.AsyncRootValuesTest#testTokenRootTokens,
com.fasterxml.jackson.core.json.async.AsyncNaNHandlingTest#testAllowNaN,
com.fasterxml.jackson.core.json.async.AsyncRootValuesTest#testTokenRootSequence,
com.fasterxml.jackson.core.json.async.AsyncUnicodeHandlingTest#testShortUnicodeWithSurrogates,Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncRootValuesTest#testMixedRootSequence,
com.fasterxml.jackson.core.json.async.AsyncNaNHandlingTest#testDisallowNaN,
com.fasterxml.jackson.core.json.async.AsyncNaNHandlingTest#testDefaultsForAsync,
com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest#testMissingLinefeedEscaping,
com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest#testSimpleEscaping,
com.fasterxml.jackson.core.json.async.AsyncCharEscapingTest#test8DigitSequence,
com.fasterxml.jackson.core.json.async.AsyncRootNumbersTest#testRootDoublesSimple,
com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest#testAposQuotingEnabled,
com.fasterxml.jackson.core.json.async.AsyncRootNumbersTest#testRootInts,
com.fasterxml.jackson.core.json.async.AsyncRootNumbersTest#testRootDoublesScientific,
com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest#testLargeUnquotedNames,
com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest#testNonStandardNameChars,
com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest#testSimpleUnquotedNames,
com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest#testAposQuotingDisabled,
com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest#testSingleQuotesEscaped,
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectTrailingCommas[0],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectBasic[0],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectInnerComma[0],
com.fasterxml.jackson.core.json.CustomQuoteCharTest#testInvalidQuote,
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectLeadingComma[0],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectTrailingComma[0],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectInnerComma[1],
com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest#testFailOnWritingStringFromNullReader,
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectBasic[3],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectBasic[1],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.CustomQuoteCharTest#testAposQuotingWithCharBased,
com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest#testFailOnWritingStringNotFieldNameChars,
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectTrailingComma[1],
com.fasterxml.jackson.core.json.CustomQuoteCharTest#testAposQuotingWithByteBased,
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectLeadingComma[1],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectLeadingComma[3],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectInnerComma[3],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectTrailingComma[2],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectBasic[2],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest#testFailOnWritingStringNotFieldNameBytes,
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectLeadingComma[2],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectTrailingComma[3],Closeable_MultipleClose@com.fasterxml.jackson.core.testsupport.AsyncReaderWrapper.close(AsyncReaderWrapper.java:72)
com.fasterxml.jackson.core.json.JsonParserClosedCaseTest#testNullReturnedOnClosedParserOnNextFieldName[1],Closeable_MultipleClose@com.fasterxml.jackson.core.json.UTF8StreamJsonParser.nextFieldName(UTF8StreamJsonParser.java:1036)
com.fasterxml.jackson.core.json.GeneratorFailFromReaderTest#testFailOnWritingStringFromReaderWithTooFewCharacters,
com.fasterxml.jackson.core.json.JsonParserClosedCaseTest#testNullReturnedOnClosedParserOnNextValue[0],Closeable_MultipleClose@com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextToken(ReaderBasedJsonParser.java:702)
com.fasterxml.jackson.core.json.CustomQuoteCharTest#testBasicAposWithByteBased,
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectInnerComma[2],
com.fasterxml.jackson.core.json.JsonParserClosedCaseTest#testNullReturnedOnClosedParserOnNextToken[0],Closeable_MultipleClose@com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextToken(ReaderBasedJsonParser.java:702)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectTrailingCommas[2],
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectTrailingCommas[1],
com.fasterxml.jackson.core.json.JsonParserClosedCaseTest#testNullReturnedOnClosedParserOnNextFieldName[0],Closeable_MultipleClose@com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextFieldName(ReaderBasedJsonParser.java:937)
com.fasterxml.jackson.core.json.async.AsyncMissingValuesInObjectTest#testObjectTrailingCommas[3],
com.fasterxml.jackson.core.json.CustomQuoteCharTest#testBasicAposWithCharBased,
com.fasterxml.jackson.core.json.JsonParserClosedCaseTest#testFalseReturnedOnClosedParserOnNextFieldNameSerializedString[1],Closeable_MultipleClose@com.fasterxml.jackson.core.json.UTF8StreamJsonParser.nextFieldName(UTF8StreamJsonParser.java:950)
com.fasterxml.jackson.core.json.JsonParserClosedCaseTest#testNullReturnedOnClosedParserOnNextFieldName[2],
com.fasterxml.jackson.core.json.JsonParserClosedCaseTest#testNullReturnedOnClosedParserOnNextToken[1],Closeable_MultipleClose@com.fasterxml.jackson.core.json.UTF8StreamJsonParser.nextToken(UTF8StreamJsonParser.java:759)
com.fasterxml.jackson.core.json.JsonParserClosedCaseTest#testFalseReturnedOnClosedParserOnNextFieldNameSerializedString[0],Closeable_MultipleClose@com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextFieldName(ReaderBasedJsonParser.java:861)
