com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#deveObterSequencialComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFEnderecoTest#naoDevePermitirBairroNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaTest#deveObterInfoComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFEnderecoTest#naoDevePermitirUFNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#deveObterCodigoFabricanteComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#naoDevePermitirNumeroAtoConcessorioDrawbackComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#deveObterNumeroAtoConcessorioDrawbackComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoCOFINSTest#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#naoDevePermitirNumeroComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#naoDevePermitirDescontoComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoVolumeTest#devePermitirPesoBrutoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoVolumeTest#devePermitirLacresNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirCodigoMunicipioComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoVolumeTest#devePermitirQuantidadeVolumesTransportadosNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#deveObterDescontoComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoVolumeTest#devePermitirPesoLiquidoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoVolumeTest#devePermitirEspecieVolumesTransportadosNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirValorBaseCalculoComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoVolumeTest#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransporteTest#devePermitirVolumesNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransporteTest#devePermitirReboqueNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoVolumeTest#devePermitirNumeracaoVolumesTransportadosNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransporteTest#devePermitirVeiculoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaTest#naoDevePermitirInfoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoVolumeTest#devePermitirMarcaNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirItemListaServicosComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransporteTest#devePermitirICMSTransporteNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#devePermitirDescontoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransporteTest#devePermitirVagaoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransporteTest#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransporteTest#naoDevePermitirModalidadeFreteNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#naoDevePermitirValorBCICMSComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransporteTest#devePermitirBalsaNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirAliquotaISSQNComTamanhoNulo,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransporteTest#devePermitirTransportadorNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirValorComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#naoDevePermitirPercentualAliquotaComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#naoDevePermitirSequencialNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaTest#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#devePermitirNumeroPedidoCompraNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#naoDevePermitirValorTributoComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#devePermitirNumeroAtoConcessorioDrawbackNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#naoDevePermitirCodigoFabricanteNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#devePermitirItemPedidoCompraNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFViaTransporteInternacionalTest#deveObterEnumPeloCodigo,
com.fincatto.documentofiscal.nfe310.classes.nota.NFViaTransporteInternacionalTest#deveRepresentarOCodigoCorretamente,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest#naoDevePermitirNumeroNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#naoDevePermitirPercentualReducaoBCComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirCodigoMunicipioNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirValorNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFInfoReferenciadaTest#devePermitirSetarApenasUmModelo1Por1Referenciada,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirValorBaseCalculoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#devePermitirNumeroProcessoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirItemListaServicosNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFInfoReferenciadaTest#devePermitirSetarApenasUmCupomFiscalReferenciadoSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#devePermitirCodigoPaisNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#devePermitirValorOutroISSNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFInfoReferenciadaTest#devePermitirSetarApenasUmChaveAcessoCTReferenciada,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#devePermitirValorRetencaoISSNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFInfoReferenciadaTest#devePermitirSetarApenasUmInfoNFProdutorRuralReferenciada,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemTest#naoDevePermitirNumeroItemComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#devePermitirValorDescontoCondicionadoISSNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemTest#naoDevePermitirInformacoesAdicionaisComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirIncentivoFiscalNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirIndicadorExigibilidadeISSNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#devePermitirValorDeducaoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFInfoReferenciadaTest#naoDevePermitirChaveAcessoComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#devePermitirCodigoMunicipioIncidenciaImpostoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#devePermitirValorDescontoIncondicionadoISSNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#naoDevePermitirValorAliquotaNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#naoDevePermitirPercentualReducaoBCNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoISSQNTest#devePermitirCodigoServicoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFInfoReferenciadaTest#devePermitirSetarApenasUmChaveAcesso,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoFaturaTest#devePermitirNumeroFaturaComTamanhoValido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#naoDevePermitirValorTributoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#devePermitirValorICMSDesoneracaoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#naoDevePermitirSituacaoTributariaNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoFaturaTest#deveObterValorDescontoComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#naoDevePermitirPercentualAliquotaNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoFaturaTest#deveObterNumeroFaturaComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#naoDevePermitirValorBCICMSNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoFaturaTest#deveObterValorLiquidoFaturaComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoFaturaTest#naoDevePermitirNumeroFaturaComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#naoDevePermitirModalidadeBaseCalculoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#naoDevePermitirOrigemNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoFaturaTest#deveObterComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#naoDevePermitirRazaoSocialInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFInfoReferenciadaTest#devePermitirChaveAcessoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#naoDevePermitirInscricaoEstadualInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS40Test#naoDevePermitirValorICMSComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS20Test#devePermitirDesoneracaoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#naoDevePermitirSetarCNPJCasoCPFEstejaSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#devePermitirNomeMunicipioValido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFInfoReferenciadaTest#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#naoDevePermitirNomeMunicipioTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#devePermitirInscricaoEstadualValido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#naoDevePermitirCNPJInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFInfoReferenciadaTest#devePermitirModelo1por1ReferenciadaNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#devePermitirRazaoSocialValido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#naoDevePermitirSetarCPFCasoCNPJEstejaSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoFaturaTest#devePermitirValorOriginalFaturaNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#naoDevePermitirCPFInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcms90ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoFaturaTest#devePermitirNumeroFaturaComTamanhoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcmsSN202ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcms60ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemTest#devePermitirImpostoDevolvidoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcmsSN500ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoFaturaTest#devePermitirValorLiquidoFaturaNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcms40ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemTest#naoDevePermitirProdutoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcms10ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemTest#naoDevePermitirNumeroItemNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcms70ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcms51ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcmsSN201ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemTest#naoDevePermitirImpostoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcmsSN101ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcmsSN900ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#naoDeveEstarSelecionadoCasoNaoTenhaICMSSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveEstarSelecionadoCasoTenhaUmICMSSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcms20ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcmsSN102ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoFaturaTest#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcmsPartilhadoComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcmsSTComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemTest#devePermitirInformacoesAdicionaisNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemTest#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoFaturaTest#devePermitirValorDescontoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#devePermitirApenasUmICMSSelecionado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcms30ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoArmamentoTest#naoDevePermitirDescricaoComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS40Test#devePermitirMotivoDesoneracaoICMSNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoArmamentoTest#naoDevePermitirNumeroSerieArmaComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS40Test#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#devePermitirInscricaoEstadualNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#devePermitirUFNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS40Test#naoDevePermitirSituacaoTributariaNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS40Test#devePermitirValorICMSDesoneracaoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemProdutoArmamentoTest#naoDevePermitirNumeroSerieCanoComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMSTest#deveObterIcms00ComoFoiSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS40Test#devePermitirValorICMSNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFPessoaAutorizadaDownloadNFeTest#naoDevePermitirCNPJComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#devePermitirCNPJNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFPessoaAutorizadaDownloadNFeTest#naoDevePermitirCNPJSetadoQuandoCPFEstaSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoItemImpostoICMS40Test#naoDevePermitirOrigemNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFPessoaAutorizadaDownloadNFeTest#naoDevePermitirCPFComTamanhoInvalido,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#devePermitirEnderecoComplementoNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#devePermitirCPFNulo,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
com.fincatto.documentofiscal.nfe310.classes.nota.NFPessoaAutorizadaDownloadNFeTest#naoDevePermitirCPFSetadoQuandoCNPJEstaSetado,
com.fincatto.documentofiscal.nfe310.classes.nota.NFNotaInfoTransportadorTest#deveGerarXMLDeAcordoComOPadraoEstabelecido,Closeable_MeaninglessClose@com.fincatto.documentofiscal.DFBase.toString(DFBase.java:28)
